2,-764367710
2,-763721839
2,-762509191
2,-761827019
2,-760170399
2,-760124161
2,-759922090
2,-759862549
2,-759832737
2,-756814811
2,-751225908
2,-750879493
2,-749638086
2,-749268287
2,-749268095
2,-749162105
2,-738437405
2,-737793441
2,-737793010
2,-737792934
2,-736539941
2,-733238783
2,-729736713
2,-729437797
2,-728935703
2,-725247502
2,-724144338
2,-724086506
2,-723264671
2,-722525131
2,-722082156
2,-721399161
2,-721330272
2,-720063361
2,-717855767
2,-717854919
2,-710637909
2,-709651110
2,-703912272
2,-702399548
2,-702308596
2,-700262115
2,-699292804
2,-698196681
2,-695912832
2,-695912514
2,-694234479
2,-689207724
2,-687328371
2,-683901550
2,-679373506
2,-673514070
2,-670240083
2,-668085122
2,-663719628
2,-663583282
2,-660250246
2,-655531635
2,-652022475
2,-648826726
2,-648826018
2,-646837323
2,-646446973
2,-644710170
2,-640844183
2,-640649166
2,-637526614
2,-636487456
2,-635007774
2,-631515021
2,-631306435
2,-630930654
2,-630279491
2,-628810556
2,-622486335
2,-621086803
2,-621084892
2,-620350944
2,-608425326
2,-604675429
2,-604675089
2,-604573734
2,-601797327
2,-600956134
2,-600060348
2,-600060163
2,-600059453
2,-600059234
2,-598027991
2,-595255991
2,-592190961
2,-592189157
2,-591489532
2,-591081774
2,-590294505
2,-584108288
2,-584108045
2,-583148813
2,-580910485
2,-578585493
2,-576224349
2,-576224111
2,-576223411
2,-574714394
2,-574685542
2,-570846572
2,-569782501
2,-563149541
2,-563149264
2,-563148922
2,-562745848
2,-559718379
2,-555948352
2,-552186884
2,-550862725
2,-550710004
2,-548292978
2,-548060440
2,-548060097
2,-527250120
2,-522649967
2,-519995825
2,-519995019
2,-519994107
2,-517079505
2,-517079213
2,-517031449
2,-515128406
2,-512417707
2,-512417292
2,-510891820
2,-502034701
2,-502033935
2,-500375504
2,-496798390
2,-493355540
2,-489493523
2,-488610337
2,-487781441
2,-487780579
2,-487299470
2,-486680676
2,-483047247
2,-481725699
2,-478371985
2,-477852895
2,-475206919
2,-474607056
2,-472117350
2,-469652135
2,-469443650
2,-469313619
2,-466320501
2,-465084635
2,-464909724
2,-463501912
2,-459939281
2,-458934366
2,-458303722
2,-458010050
2,-454579723
2,-454388013
2,-452436933
2,-450583494
2,-447258641
2,-446972662
2,-446264357
2,-446198564
2,-443907102
2,-441767122
2,-435496189
2,-429410301
2,-425054508
2,-423053457
2,-407620017
2,-407315451
2,-406774088
2,-402974256
2,-394780582
2,-387733965
2,-386559230
2,-386343428
2,-386076661
2,-386076266
2,-383209249
2,-382400133
2,-382398936
2,-379268510
2,-376450312
2,-376128542
2,-371789776
2,-370301704
2,-368235506
2,-367767710
2,-359755788
2,-359750204
2,-358239650
2,-353442970
2,-348516634
2,-347960691
2,-339658681
2,-339658366
2,-337550540
2,-337549397
2,-337549293
2,-334732676
2,-334732053
2,-334731407
2,-334227630
2,-329102266
2,-328823807
2,-326375306
2,-326202763
2,-325556211
2,-320770409
2,-320196705
2,-317738703
2,-316062385
2,-315748196
2,-315746743
2,-308977583
2,-305861690
2,-298334943
2,-297031067
2,-296587858
2,-295016104
2,-292737795
2,-289791588
2,-289790478
2,-289789906
2,-289356141
2,-288024618
2,-286943474
2,-284178687
2,-283992667
2,-282687070
2,-278855219
2,-276406296
2,-273899364
2,-273028210
2,-272417108
2,-271743607
2,-270788357
2,-261166804
2,-251265845
2,-251265580
2,-250929295
2,-246636767
2,-246518945
2,-244238237
2,-241066267
2,-238083046
2,-238082209
2,-234433924
2,-232502743
2,-228060202
2,-225910280
2,-222826022
2,-222274465
2,-221374971
2,-220798739
2,-219269024
2,-214484936
2,-211826291
2,-211158191
2,-210465719
2,-210088308
2,-208460914
2,-206278798
2,-205712043
2,-205527806
2,-205012947
2,-202288196
2,-198221788
2,-198220710
2,-197832694
2,-195373920
2,-192352995
2,-189380068
2,-185287953
2,-185287810
2,-185193555
2,-171210222
2,-169785103
2,-169604092
2,-164391548
2,-164390346
2,-160757847
2,-158598293
2,-148963864
2,-148899299
2,-148236540
2,-148236050
2,-144434135
2,-141381004
2,-141269607
2,-141269054
2,-140734881
2,-139043988
2,-138227043
2,-136527392
2,-136401201
2,-131387164
2,-130357743
2,-130357596
2,-124894968
2,-121637853
2,-121534855
2,-120705724
2,-120704210
2,-119973244
2,-118786363
2,-118508556
2,-116924421
2,-112014983
2,-112013862
2,-112012867
2,-112007377
2,-105142287
2,-100596234
2,-98472170
2,-98471691
2,-97024197
2,-96348608
2,-95680704
2,-95018450
2,-92309138
2,-89732361
2,-83279941
2,-81905230
2,-81481140
2,-78388791
2,-78387353
2,-77943968
2,-76011541
2,-75666948
2,-74254925
2,-74075265
2,-68742415
2,-67940905
2,-67939919
2,-67939740
2,-65589786
2,-61406849
2,-56011242
2,-54034560
2,-52406017
2,-52404572
2,-50376602
2,-49924837
2,-49923195
2,-49039542
2,-46261865
2,-41673922
2,-39283647
2,-38877519
2,-37078766
2,-34692691
2,-34692551
2,-33410734
2,-31953086
2,-31586238
2,-29475557
2,-26752356
2,-24196027
2,-19573889
2,-16719304
2,-16617732
2,-16199672
2,-15909932
2,-15265558
2,-12881171
2,-12503511
2,-10888694
2,-7045489
2,-5699754
2,-4853246
2,-3339171
2,-3338149
2,841164
2,2475415
2,3073999
2,3267073
2,6145875
2,10508916
2,10678083
2,11088241
2,12438513
2,13758524
2,17896733
2,18683361
2,30023871
2,30024067
2,30024573
2,30024719
2,31620458
2,31919148
2,34473589
2,36437564
2,36438816
2,43921643
2,45286301
2,45287687
2,45288071
2,46208184
2,46949810
2,51279153
2,52571864
2,52929898
2,53645225
2,57972917
2,57973512
2,63217886
2,63425290
2,66337324
2,66432661
2,69458843
2,70125007
2,70528992
2,78216400
2,80553964
2,82208467
2,82576516
2,86530204
2,88848693
2,88849613
2,89041983
2,89677344
2,89849494
2,90021904
2,93806012
2,95656552
2,96288944
2,96735455
2,103363889
2,103435891
2,105088404
2,109225754
2,111186450
2,111495178
2,111495623
2,115779008
2,116940242
2,120552631
2,122495650
2,125128217
2,127795111
2,128178738
2,131306302
2,134162838
2,134163961
2,134681601
2,134683002
2,136391720
2,136391894
2,136392125
2,137136067
2,137242885
2,138334350
2,140982235
2,141625907
2,143213374
2,143522561
2,150466509
2,150998775
2,151406320
2,156609750
2,156618997
2,156820902
2,157201725
2,157517161
2,157517608
2,158507154
2,158966807
2,160057235
2,160692640
2,162056648
2,168595777
2,168596148
2,168721895
2,169061683
2,170127703
2,172507216
2,173330558
2,174197043
2,175250239
2,175467224
2,175959584
2,178762482
2,180754059
2,180754327
2,185905022
2,186921698
2,186921931
2,186922992
2,186930122
2,192486369
2,199225933
2,203565729
2,203850600
2,208191803
2,209278176
2,210209006
2,214360966
2,221852833
2,222690478
2,225983082
2,226727843
2,228782822
2,233639351
2,234481046
2,237462793
2,237463206
2,239302272
2,248857509
2,251226988
2,252897699
2,257395574
2,258373895
2,267538732
2,267835256
2,270985874
2,273486861
2,280692176
2,285249467
2,287007552
2,287749704
2,293354481
2,294617613
2,296249391
2,297153119
2,298417125
2,302205198
2,302206460
2,302207418
2,305259358
2,306068056
2,309217135
2,310117701
2,310961928
2,313899117
2,318347035
2,318347221
2,320406644
2,321283845
2,323510586
2,325165753
2,326393563
2,326393886
2,328378069
2,328378250
2,332236987
2,332471120
2,332501984
2,332502793
2,332869910
2,336887312
2,336887977
2,338400277
2,339208266
2,342235385
2,345667381
2,352521741
2,353522453
2,353522941
2,353652696
2,355355332
2,358005135
2,358650187
2,359512352
2,367487525
2,368747485
2,370719129
2,370720561
2,371117766
2,374225523
2,384002119
2,387308348
2,391185787
2,391186589
2,392984516
2,393271896
2,397601577
2,399247485
2,404375899
2,409085001
2,410647897
2,411138370
2,412272749
2,414563863
2,415181385
2,418107079
2,419085767
2,419240263
2,419560971
2,420304347
2,422678863
2,426296884
2,429462688
2,441835644
2,442720280
2,443002402
2,447553048
2,447575453
2,453113389
2,457824326
2,460613816
2,465130174
2,466943759
2,467331254
2,469703270
2,471717596
2,472074353
2,472698550
2,473685921
2,476652956
2,477965282
2,477970896
2,479493554
2,487813649
2,491931500
2,491965068
2,493162402
2,494549517
2,494612920
2,495210858
2,499420973
2,500399435
2,503034319
2,503514423
2,503515993
2,504327471
2,505184768
2,505667546
2,509380207
2,509796638
2,511883068
2,514826427
2,517275928
2,518693506
2,519762422
2,520355918
2,521328511
2,521370385
2,521371313
2,524374514
2,524374711
2,527954617
2,530626659
2,530627186
2,532852396
2,534218648
2,538094998
2,540994426
2,541159217
2,542107435
2,543875873
2,544706062
2,553022469
2,553546094
2,553613548
2,553644240
2,557183943
2,560400694
2,560619651
2,560693708
2,566924211
2,568040736
2,570176520
2,573996733
2,574719776
2,579439055
2,581736670
2,583054015
2,583637038
2,587423538
2,587644998
2,587645245
2,594287138
2,594301378
2,595888089
2,596792661
2,598061664
2,600113368
2,600662219
2,600663093
2,600788693
2,601075210
2,603816177
2,606073548
2,607222504
2,608679508
2,608700950
2,612071869
2,613965095
2,613965958
2,615211449
2,615850702
2,617269157
2,627979695
2,628715410
2,629940969
2,631073646
2,634543136
2,644216807
2,645820852
2,649651505
2,649824196
2,651928737
2,658552564
2,666512377
2,667024600
2,667578149
2,669530351
2,675859266
2,677286301
2,680202606
2,681874424
2,681874605
2,681874997
2,681875090
2,681875867
2,684592340
2,684592986
2,684896911
2,691369981
2,691869695
2,691954512
2,692875985
2,699059882
2,699199219
2,699734077
2,702090474
2,702091936
2,702092239
2,703628525
2,704020021
2,704276908
2,704500845
2,706082231
2,707963991
2,712162479
2,717009919
2,721110696
2,722811322
2,722812285
2,731752596
2,735786957
2,739453675
2,740263419
2,740264942
2,740505906
2,741305316
2,741644915
2,743474507
2,744852861
2,745740775
2,746348254
2,746644343
2,749163534
2,751015366
2,752781284
2,752782663
2,753672534
2,753887902
2,756099211
2,756985634
2,756987252
2,766152164
2,766485699
2,767930248
2,768726902
2,772681048
2,773368401
2,775008077
2,784987543
2,787391097
2,788677753
2,791930793
2,792683891
2,793457036
2,799992033
2,800241786
2,800243288
2,801071840
2,802570084
2,805757403
2,806973850
2,808360398
2,808727457
2,811089266
2,811259478
2,820464941
2,824763633
2,824764562
2,825802610
2,826062238
2,841942055
2,841942649
2,843048377
2,844666243
2,850222192
2,851117366
2,857044734
2,857045390
2,857045462
2,858900639
2,863888918
2,866003936
2,866004853
2,868349477
2,868743954
2,868745378
2,881853198
2,884432841
2,884687461
2,885012338
2,886324538
2,890136162
2,893016733
2,893016923
2,893017795
2,893017930
2,893988876
2,894962782
2,894963086
2,898458361
2,900044695
2,900081178
2,901118392
2,902951686
2,904388654
2,904389273
2,904389932
2,911266476
2,919019243
2,921872186
2,921951326
2,923276431
2,927099201
2,927100508
2,931303247
2,933079793
2,934176674
2,938809028
2,940196029
2,941752041
